02307,03014,0301404,ｱｵﾓﾘｹﾝ,ﾋｶﾞｼﾂｶﾞﾙｸﾞﾝｿﾄｶﾞﾊﾏﾏﾁ,ﾀｲﾗﾀﾞﾃﾔｿﾞｳｶﾏ,青森県,東津軽郡外ヶ浜町,平舘弥蔵釜,0,0,0,0,0,0
02307,03017,0301732,ｱｵﾓﾘｹﾝ,ﾋｶﾞｼﾂｶﾞﾙｸﾞﾝｿﾄｶﾞﾊﾏﾏﾁ,ﾐﾝﾏﾔｲｴﾉｳｴ,青森県,東津軽郡外ヶ浜町,三厩家ノ上,0,0,0,0,0,0
02307,03017,0301719,ｱｵﾓﾘｹﾝ,ﾋｶﾞｼﾂｶﾞﾙｸﾞﾝｿﾄｶﾞﾊﾏﾏﾁ,ﾐﾝﾏﾔｳﾃﾂﾔﾏ,青森県,東津軽郡外ヶ浜町,三厩宇鉄山,0,0,0,0,0,0
02307,03017,0301724,ｱｵﾓﾘｹﾝ,ﾋｶﾞｼﾂｶﾞﾙｸﾞﾝｿﾄｶﾞﾊﾏﾏﾁ,ﾐﾝﾏﾔｶﾏﾉｻﾜ,青森県,東津軽郡外ヶ浜町,三厩釜野澤,0,0,0,0,0,0
02307,03017,0301722,ｱｵﾓﾘｹﾝ,ﾋｶﾞｼﾂｶﾞﾙｸﾞﾝｿﾄｶﾞﾊﾏﾏﾁ,ﾐﾝﾏﾔｶﾐｳﾃﾂ,青森県,東津軽郡外ヶ浜町,三厩上宇鉄,0,0,0,0,0,0
02307,03017,0301717,ｱｵﾓﾘｹﾝ,ﾋｶﾞｼﾂｶﾞﾙｸﾞﾝｿﾄｶﾞﾊﾏﾏﾁ,ﾐﾝﾏﾔｶﾜｼﾗ,青森県,東津軽郡外ヶ浜町,三厩川柱,0,0,0,0,0,0
02307,03017,0301712,ｱｵﾓﾘｹﾝ,ﾋｶﾞｼﾂｶﾞﾙｸﾞﾝｿﾄｶﾞﾊﾏﾏﾁ,ﾐﾝﾏﾔｷｵﾄｼ,青森県,東津軽郡外ヶ浜町,三厩木落,0,0,0,0,0,0
02307,03017,0301711,ｱｵﾓﾘｹﾝ,ﾋｶﾞｼﾂｶﾞﾙｸﾞﾝｿﾄｶﾞﾊﾏﾏﾁ,ﾐﾝﾏﾔｹﾞﾝﾍﾞｲﾏ,青森県,東津軽郡外ヶ浜町,三厩源兵衛間,0,1,0,1,0,0
02307,03017,0301727,ｱｵﾓﾘｹﾝ,ﾋｶﾞｼﾂｶﾞﾙｸﾞﾝｿﾄｶﾞﾊﾏﾏﾁ,ﾐﾝﾏﾔｻﾝﾖｳｼ,青森県,東津軽郡外ヶ浜町,三厩算用師,0,0,0,0,0,0
02307,03017,0301720,ｱｵﾓﾘｹﾝ,ﾋｶﾞｼﾂｶﾞﾙｸﾞﾝｿﾄｶﾞﾊﾏﾏﾁ,ﾐﾝﾏﾔｼﾏｲﾊﾞｼ,青森県,東津軽郡外ヶ浜町,三厩四枚橋,0,0,0,0,0,0
02307,03017,0301729,ｱｵﾓﾘｹﾝ,ﾋｶﾞｼﾂｶﾞﾙｸﾞﾝｿﾄｶﾞﾊﾏﾏﾁ,ﾐﾝﾏﾔｼﾓﾀｲﾗ,青森県,東津軽郡外ヶ浜町,三厩下平,0,0,0,0,0,0
02307,03017,0301716,ｱｵﾓﾘｹﾝ,ﾋｶﾞｼﾂｶﾞﾙｸﾞﾝｿﾄｶﾞﾊﾏﾏﾁ,ﾐﾝﾏﾔｼﾘｶﾐ,青森県,東津軽郡外ヶ浜町,三厩尻神,0,0,0,0,0,0
02307,03017,0301733,ｱｵﾓﾘｹﾝ,ﾋｶﾞｼﾂｶﾞﾙｸﾞﾝｿﾄｶﾞﾊﾏﾏﾁ,ﾐﾝﾏﾔｼﾝﾁｮｳ,青森県,東津軽郡外ヶ浜町,三厩新町,0,0,0,0,0,0
02307,03017,0301711,ｱｵﾓﾘｹﾝ,ﾋｶﾞｼﾂｶﾞﾙｸﾞﾝｿﾄｶﾞﾊﾏﾏﾁ,ﾐﾝﾏﾔﾀﾂﾊﾏ,青森県,東津軽郡外ヶ浜町,三厩龍浜,0,1,0,1,0,0
02307,03017,0301728,ｱｵﾓﾘｹﾝ,ﾋｶﾞｼﾂｶﾞﾙｸﾞﾝｿﾄｶﾞﾊﾏﾏﾁ,ﾐﾝﾏﾔﾅｶﾊﾏ,青森県,東津軽郡外ヶ浜町,三厩中浜,0,0,0,0,0,0
02307,03017,0301718,ｱｵﾓﾘｹﾝ,ﾋｶﾞｼﾂｶﾞﾙｸﾞﾝｿﾄｶﾞﾊﾏﾏﾁ,ﾐﾝﾏﾔﾅｼﾉｷﾏ,青森県,東津軽郡外ヶ浜町,三厩梨ノ木間,0,0,0,0,0,0
02307,03017,0301715,ｱｵﾓﾘｹﾝ,ﾋｶﾞｼﾂｶﾞﾙｸﾞﾝｿﾄｶﾞﾊﾏﾏﾁ,ﾐﾝﾏﾔﾅﾙｶﾐ,青森県,東津軽郡外ヶ浜町,三厩鳴神,0,0,0,0,0,0
02307,03017,0301737,ｱｵﾓﾘｹﾝ,ﾋｶﾞｼﾂｶﾞﾙｸﾞﾝｿﾄｶﾞﾊﾏﾏﾁ,ﾐﾝﾏﾔﾋｶﾞｼﾏﾁ,青森県,東津軽郡外ヶ浜町,三厩東町,0,0,0,0,0,0
02307,03017,0301714,ｱｵﾓﾘｹﾝ,ﾋｶﾞｼﾂｶﾞﾙｸﾞﾝｿﾄｶﾞﾊﾏﾏﾁ,ﾐﾝﾏﾔﾋｮｳﾛｳ,青森県,東津軽郡外ヶ浜町,三厩梹榔,0,0,0,0,0,0
02307,03017,0301725,ｱｵﾓﾘｹﾝ,ﾋｶﾞｼﾂｶﾞﾙｸﾞﾝｿﾄｶﾞﾊﾏﾏﾁ,ﾐﾝﾏﾔﾌｼﾞｼﾏ,青森県,東津軽郡外ヶ浜町,三厩藤嶋,0,0,0,0,0,0
02307,03017,0301731,ｱｵﾓﾘｹﾝ,ﾋｶﾞｼﾂｶﾞﾙｸﾞﾝｿﾄｶﾞﾊﾏﾏﾁ,ﾐﾝﾏﾔﾎﾝﾁｮｳ,青森県,東津軽郡外ヶ浜町,三厩本町,0,0,0,0,0,0
02307,03017,0301721,ｱｵﾓﾘｹﾝ,ﾋｶﾞｼﾂｶﾞﾙｸﾞﾝｿﾄｶﾞﾊﾏﾏﾁ,ﾐﾝﾏﾔﾏｻｶﾘﾄﾞﾏﾘ,青森県,東津軽郡外ヶ浜町,三厩鐇泊,0,0,0,0,0,0
02307,03017,0301734,ｱｵﾓﾘｹﾝ,ﾋｶﾞｼﾂｶﾞﾙｸﾞﾝｿﾄｶﾞﾊﾏﾏﾁ,ﾐﾝﾏﾔﾏｽｶﾜ,青森県,東津軽郡外ヶ浜町,三厩増川,0,0,0,0,0,0
02307,03017,0301735,ｱｵﾓﾘｹﾝ,ﾋｶﾞｼﾂｶﾞﾙｸﾞﾝｿﾄｶﾞﾊﾏﾏﾁ,ﾐﾝﾏﾔﾐﾄﾞﾘｶﾞｵｶ,青森県,東津軽郡外ヶ浜町,三厩緑ケ丘,0,0,0,0,0,0
02307,03017,0301723,ｱｵﾓﾘｹﾝ,ﾋｶﾞｼﾂｶﾞﾙｸﾞﾝｿﾄｶﾞﾊﾏﾏﾁ,ﾐﾝﾏﾔﾓﾄｳﾃﾂ,青森県,東津軽郡外ヶ浜町,三厩元宇鉄,0,0,0,0,0,0
02307,03017,0301736,ｱｵﾓﾘｹﾝ,ﾋｶﾞｼﾂｶﾞﾙｸﾞﾝｿﾄｶﾞﾊﾏﾏﾁ,ﾐﾝﾏﾔﾓﾓｶﾞｵｶ,青森県,東津軽郡外ヶ浜町,三厩桃ケ丘,0,0,0,0,0,0
02307,03017,0301713,ｱｵﾓﾘｹﾝ,ﾋｶﾞｼﾂｶﾞﾙｸﾞﾝｿﾄｶﾞﾊﾏﾏﾁ,ﾐﾝﾏﾔﾖﾛｲｼﾞﾏ,青森県,東津軽郡外ヶ浜町,三厩鎧嶋,0,0,0,0,0,0
02307,03017,0301726,ｱｵﾓﾘｹﾝ,ﾋｶﾞｼﾂｶﾞﾙｸﾞﾝｿﾄｶﾞﾊﾏﾏﾁ,ﾐﾝﾏﾔﾛｸｼﾞｮｳﾏ,青森県,東津軽郡外ヶ浜町,三厩六條間,0,0,0,0,0,0
02387,03017,0301701,ｱｵﾓﾘｹﾝ,ｷﾀﾂｶﾞﾙｸﾞﾝﾅｶﾄﾞﾏﾘﾏﾁ,ｺﾄﾞﾏﾘﾎﾛﾅｲ,青森県,北津軽郡中泊町,小泊袰内,0,0,0,0,0,0
